date,league,home-team,home-score,away-team,away-score
20201122,France Ligue 1,Angers,0,Lyon,1
20201122,Turkey Super Lig,Antalyaspor,0,Alanyaspor,2
20201122,Turkey Super Lig,Trabzonspor,1,Erzurumspor,0
20201122,Turkey Lig 1,AdanaDemirspor,4,Eskisehirspor,1
20201122,Austria Bundesliga,SVRied,4,RapidVienna,3
20201122,Hungary NB I,FehervarFC,3,Diosgyori,0
20201122,Sweden Division 1,Berga,1,IFKLulea,4
20201122,Holland Eredivisie,FCTwente,1,PSV,1
20201122,Holland Eredivisie,RKCWaalwijk,1,Heerenveen,1
20201122,Bulgaria A PFG,LokomotivPlovdiv,1,CSKA,19481
20201122,Spain Primera Liga,Cadiz,0,RealSociedad,1
20201122,Greece Etniki Katigoria,Panaitolikos,0,ArisSalonika,1
20201122,Switzerland Super League,Servette,1,Lugano,1
20201122,Switzerland Super League,StGallen,2,LausanneSports,2
20201122,Switzerland Super League,FCSion,2,FCZurich,2
20201122,Spain Segunda Liga,Mallorca,0,SportingGijon,0
20201122,Romania Liga I,Hermannstadt,0,AstraGiurgiu,1
20201122,Belgium Division 2,UnionSaintGilloise,2,RWDM,1
20201122,Ukraine UPL,DesnaChernigov,0,Lviv,1
20201122,Denmark Superliga,AGFAarhus,1,Midtjylland,2
20201122,Serbia Super Liga,Zlatibor,1,BackaPalanka,0
20201122,Belgium Juliper League,ZulteWaregem,1,KVMechelen,2
20201122,Luxembourg National Division,FCRodange,911,UNAStrassen,1
20201122,Luxembourg National Division,VictoriaRosport,1,ProgresNiedercorn,0
20201122,Czech First League,Zlin,1,Plzen,0
20201122,Luxembourg National Division,Hostert,2,F,91
20201122,Luxembourg National Division,JeunesseEsch,1,Wiltz,1
20201122,Luxembourg National Division,EtzellaEttelbruck,2,RMHammBenfica,1
20201122,Luxembourg National Division,SwiftHesperange,2,FolaEsch,2
20201122,Germany Bundesliga,Freiburg,1,Mainz,3
20201122,Qatar Stars League,Lekhwiya,0,AlGharrafa,3
20201122,Italy Serie B,Ascoli,1,VirtusEntella,1
20201122,Bosnia and Herzegovina Premier League,FKSarajevo,2,OlimpicSarajevo,0
20201122,Italy Serie A,Roma,3,Parma,0
20201122,Italy Serie A,Sampdoria,1,Bologna,2
20201122,Italy Serie A,HellasVerona,0,Sassuolo,2
20201122,Italy Serie A,InterMilan,4,Torino,2
20201122,Germany 3. Liga,Ingolstadt,1,Magdeburg,0
20201122,England Premier League,SheffUtd,0,WestHam,1
20201122,Slovenia Prva Liga,Aluminij,0,TaborSezana,0
20201122,France Ligue 1,Reims,0,Nimes,1
20201122,Denmark 1st Division,Esbjerg,2,Skive,1
20201122,France Ligue 1,Dijon,0,Lens,1
20201122,France Ligue 1,Montpellier,4,Strasbourg,3
20201122,Sweden Division 1,Gefle,2,Karlstad,2
20201122,Norway 1. Division,RaufossIL,1,Tromso,1
20201122,Cyprus 1. Division,NeaSalamina,2,OmoniaNicosia,1
20201122,Chile Primera,Palestino,1,DeportesLaSerena,3
20201122,Sweden Allsvenskan,Kalmar,0,Djurgardens,3
20201122,Sweden Superettan,VasterasSK,0,Orgryte,3
20201122,Sweden Allsvenskan,Elfsborg,2,Helsingborgs,1
20201122,Sweden Allsvenskan,AIKStockholm,0,Orebro,2
20201122,Russia Premier League,RotorVolgograd,0,UralSverdlovskayaOblast,0
20201122,Holland Eredivisie,Sparta,6,ADODenHaag,0
20201122,Holland Eredivisie,FortunaSittard,1,Feyenoord,3
20201122,Austria Bundesliga,AustriaVienna,1,StPolten,1
20201122,Austria Bundesliga,WSGWattens,3,Admira,0
20201122,South Africa Premiership,Tshakhuma,1,Baroka,0
20201122,South Africa Premiership,CapeTownCity,4,BloemfonteinCeltic,2
20201122,South Africa Premiership,MamelodiSundowns,4,AmaZulu,3
20201122,Greece Etniki Katigoria,AEKAthens,4,Larissa,1
20201122,Spain Segunda Liga,Sabadell,3,LasPalmas,1
20201122,Germany 3. Liga,Unterhaching,2,ViktoriaKoln,2
20201122,Turkey Super Lig,Goztepespor,3,Ankaragucu,1
20201122,Turkey Super Lig,Konyaspor,2,Kasimpasa,1
20201122,Spain Primera Liga,Eibar,0,Getafe,0
20201122,Turkey Lig 1,Tuzlaspor,0,Bandirmaspor,6
20201122,Denmark Superliga,OdenseBK,1,Sonderjyske,1
20201122,Denmark Superliga,AaB,1,FCNordsjaelland,1
20201122,Czech First League,FCBrno,1,MarilaPribram,1
20201122,Sweden Division 1,Trollhattan,2,Eskilsminne,1
20201122,Estonia Meistriliiga,LevadiaTallinn,2,FCFloraPaide,2
20201122,Czech FNL,FCVlasim,1,DuklaPraha,0
20201122,Belgium Juliper League,BeerschotWilrijk,2,Anderlecht,1
20201122,Croatia 2.HNL,HNKOrijent,19192,CibaliaVinkovci,0
20201122,Croatia 2.HNL,NKOsijekII,2,Solin,0
20201122,Germany 2. Bundesliga,Hamburg,1,VfLBochum,3
20201122,Germany 2. Bundesliga,ErzgebirgeAue,3,Darmstadt,0
20201122,Germany 2. Bundesliga,GreutherFurth,3,Regensburg,1
20201122,Germany 2. Bundesliga,FCKickersWurzburg,2,Hannover,961
20201122,England Premier League,Fulham,2,Everton,3
20201122,Germany 3. Liga,Lubeck,3,BayernMunichII,0
20201122,Montenegro Second League,ArsenalTivat,3,Jedinstvo,2
20201122,Montenegro Second League,Bokelj,0,MornarBar,0
20201122,Montenegro Second League,Berane,1,Drezga,1
20201122,Montenegro Second League,Grbalj,1,Ibar,0
20201122,Montenegro Second League,Kom,0,Igalo,2
20201122,Denmark 1st Division,FremadAmager,0,Koge,1
20201122,Scotland Premiership,Rangers,4,Aberdeen,0
20201122,France Ligue 1,Nantes,1,Metz,1
20201122,Serbia Prva Liga,KabelNoviSad,2,Jagodina,2
20201122,Serbia Prva Liga,Zarkovo,1,TrajalKrusevac,0
20201122,Serbia Prva Liga,DinamoVranje,1,RadnickiSremskaMitrovica,0
20201122,Bosnia and Herzegovina Premier League,Krupa,1,VelezMostar,1
20201122,Poland Ekstraklasa,LechPoznan,3,RakowCzestochowa,3
20201122,Italy Serie A,Fiorentina,0,Benevento,1
20201122,Singapore S-League,TanjongPagar,2,TampinesRovers,2
20201122,Holland Eredivisie,Ajax,5,Heracles,0
20201122,Russia Premier League,CSKAMoscow,1,Sochi,1
20201122,Belarus Premier League,EnergetikBGU,2,DinamoMinsk,3
20201122,Belarus Premier League,BATEBorisov,5,Belshina,0
20201122,Belarus Premier League,NemanGrodno,1,Slutsk,0
20201122,Belarus Premier League,TorpedoZhodino,2,Isloch,0
20201122,Belarus Premier League,Gorodeya,1,DinamoBrest,4
20201122,Belarus Premier League,FCRuhBrest,1,ShakhtyorSoligorsk,2
20201122,Estonia Meistriliiga,NommeJKKalju,0,FloraTallinn,3
20201122,Turkey Super Lig,Hatayspor,2,CaykurRizespor,2
20201122,Armenia Premier League,Shirak,0,Banants,3
20201122,Turkey Lig 1,Keciorengucu,6,AkhisarBelediyespor,0
20201122,Bulgaria A PFG,ChernoMoreVarna,2,BotevVratsa,1
20201122,Singapore S-League,LionCity,2,AlbirexNiigata,3
20201122,Georgia Umaglesi Liga,MeraniTbilisi,1,ChikhuraSachkhere,2
20201122,Azerbaijan Premier League,Gabala,1,NeftchiBaku,4
20201122,Estonia Meistriliiga,Tammeka,3,JKTulevikViljandi,3
20201122,Hong Kong 1st Division,Kitchee,2,Warriors,2
20201122,Czech FNL,ViktoriaZizkov,3,SKLisen,1
20201122,Japan J-League,UrawaRedDiamonds,1,GambaOsaka,2
20201122,Hong Kong 1st Division,HongKongRangers,2,HappyValley,2
20201122,Japan J2 League,TokyoVerdy,2,RenofaYamaguchi,1
20201122,New Zealand Premiership,EasternSuburbs,3,CanterburyUnited,1
20201122,Venezuela Primera,Trujillanos,0,RealEsppor,2
20201122,Ecuador Liga Pro,RiverPlateEcuador,1,LDUdeQuito,1
20201122,New Zealand Premiership,Wanderers,2,AucklandCity,0
20201107,Colombia Copa Mustang,DeportesTolima,2,ChicoFC,0
20201107,Paraguay Division Profesional,Libertad,3,RiverPlateAsuncion,1
20201107,Uruguay Primera Division,Torque,1,MontevideoWanderers,2
20201107,Mexico Liga MX,Guadalajara,3,Monterrey,1
20201107,Mexico Liga MX,Pachuca,0,Necaxa,1
20201107,Brazil Serie A,SaoPaulo,2,Goias,1
20201107,Ecuador Liga Pro,LDUPortoviejo,0,TecnicoUniversitario,2
20201107,Brazil Serie B,AmericaMineiro,1,PontePreta,1
20201107,Colombia Copa Mustang,AtleticoBucaramanga,2,JaguaresdeCordoba,2
20201107,Paraguay Division Profesional,Guairena,1,CerroPorteno,1
20201107,Uruguay Primera Division,ClubNacional,3,Defensor,0
20201107,Venezuela Primera,EstudiantesMerida,2,AtleticoVenezuela,0
20201107,Brazil Serie A,AtleticoParanaense,2,FortalezaCE,1
20201107,Peru Primera Division,UTCDeCajamarca,0,AtleticoGrau,0
20201107,Portugal Superliga,Guimaraes,0,SportingLisbon,4
20201107,England Premier League,WestHam,1,Fulham,0
20201107,Spain Primera Liga,AtleticoMadrid,4,Cadiz,0
20201107,Spain Segunda Liga,Espanyol,2,Lugo,1
20201107,Holland Eredivisie,RKCWaalwijk,0,Sparta,2
20201107,France Ligue 1,PSG,3,Rennes,0
20201107,Costa Rica Primera,Grecia,1,SanCarlos,0
20201107,Romania Liga I,SteauaBucharest,4,Botosani,1
20201107,Belgium Division 2,RFCSeraing,1,LierseKempenzonen,3
20201107,Belgium Juliper League,StTruiden,1,Genk,2
20201107,Italy Serie A,Parma,0,Fiorentina,0
20201107,Colombia Copa Mustang,BoyacaPatriotas,1,Pereira,0
20201107,Norway Tippeligaen,SKBrann,1,Haugesund,2
20201107,Brazil Serie B,Figueirense,0,Operario,1
20201107,Brazil Serie B,BrasilDePelotas,3,CuiabaEsporteClube,0
20201107,Slovenia Prva Liga,HITGorica,0,Bravo,0
20201107,Poland Ekstraklasa,SlaskWroclaw,0,GornikZabrze,0
20201107,Hungary NB I,MTK,3,FehervarFC,1
20201107,Cyprus 1. Division,EthnikosAchnas,0,ApoelNicosia,0
20201107,Switzerland Super League,LausanneSports,0,Lugano,1
20201107,Switzerland Super League,FCZurich,2,Lucerne,0
20201107,Italy Serie B,Cremonese,0,Vicenza,1
20201107,Portugal Superliga,Famalicao,2,Maritimo,1
20201107,France Ligue 2,Dunkerque,0,Paris,1
20201107,France Ligue 2,Auxerre,2,Amiens,1
20201107,France Ligue 2,Caen,2,Nancy,1
20201107,France Ligue 2,Chateauroux,0,Pau,3
20201107,France Ligue 2,RodezAveyron,0,ACAjaccio,1
20201107,France Ligue 2,Sochaux,3,ChamoisNiort,4
20201107,France Ligue 2,Toulouse,4,Valenciennes,5
20201107,France Ligue 2,Troyes,2,Chambly,2
20201107,Holland Eredivisie,VVVVenlo,3,Heracles,2
20201107,Belgium Juliper League,Eupen,1,Waasland,1
20201107,Germany Bundesliga,BorussiaDortmund,2,BayernMunich,3
20201107,England Premier League,Chelsea,4,SheffUtd,1
20201107,Ukraine UPL,DesnaChernigov,1,FCMinaj,0
20201107,Portugal LigaPro,Vizela,2,Leixoes,1
20201107,Spain Primera Liga,Sevilla,1,Osasuna,0
20201107,England FA Cup,FCUnited,1,Doncaster,5
20201107,Greece Etniki Katigoria,Panathinaikos,0,Atromitos,1
20201107,Northern Ireland Premier League,Glentoran,0,Larne,0
20201107,Spain Segunda Liga,Mirandes,1,SportingGijon,0
20201107,Wales Premier League,BalaTown,1,TheNewSaints,1
20201107,Czech First League,MarilaPribram,0,BanikOstrava,4
20201107,Slovenia Prva Liga,Maribor,4,Domzale,3
20201107,United Arab Emirates UFL,AlJazira,0,AlSharjah,1
20201107,Serbia Super Liga,Subotica,1,PartizanBelgrade,2
20201107,Norway Tippeligaen,Mjondalen,3,Stromsgodset,0
20201107,Italy Serie A,Benevento,0,Spezia,3
20201107,Saudi Arabia Pro League,AlNassr,2,AlQadisiyah,0
20201107,Switzerland Challenge League,SCKriens,0,Chiasso,0
20201107,Jordan Pro League,Ramtha,3,AlFaysali,1
20201107,Sweden Superettan,Degerfors,2,GAIS,1
20201107,Sweden Superettan,JonkopingSodra,1,NorrbyIF,0
20201107,Sweden Superettan,Orgryte,0,AkropolisIF,1
20201107,Poland Ekstraklasa,CracoviaKrakow,3,JagielloniaBialystok,1
20201107,Croatia 1.HNL,HajdukSplit,1,NKOsijek,1
20201107,Austria Bundesliga,CSRAltach,0,AustriaVienna,0
20201107,Austria Bundesliga,StPolten,0,WSGWattens,1
20201107,Austria Bundesliga,SVRied,2,Hartberg,0
20201107,Turkey Lig 1,Osmanlispor,1,Bursaspor,1
20201107,Turkey Super Lig,Fenerbahce,0,Konyaspor,2
20201107,Belarus Premier League,ShakhtyorSoligorsk,1,BATEBorisov,1
20201107,Peru Primera Division,AlianzaUniversidad,3,CarlosStein,2
20201107,Cyprus 1. Division,ErmisAradippou,1,Enosis,1
20201107,Russia Premier League,Tambov,0,TerekGroznyi,1
20201107,France Ligue 1,Bordeaux,0,Montpellier,2
20201107,Sweden Division 1,Brommapojkarna,4,Haninge,0
20201107,Holland Eerste Divisie,CambuurLeeuwarden,2,JongAjax,3
20201107,Holland Eredivisie,ADODenHaag,2,FCTwente,4
20201107,Belgium Juliper League,Kortrijk,5,BeerschotWilrijk,5
20201107,Greece Etniki Katigoria,PASGiannina,0,Panaitolikos,0
20201107,Spain Primera Liga,Barcelona,5,RealBetis,2
20201107,Spain Segunda Liga,FCCartagena,0,UDLogrones,1
20201107,Portugal LigaPro,CasaPiaAtletico,0,Covilha,1
20201107,Portugal LigaPro,FCPortoII,1,Mafra,2
20201107,Portugal LigaPro,Varzim,1,AcademicoViseu,1
20201107,Italy Serie B,Empoli,3,ReggioCalabria,0
20201107,England Conference,Aldershot,1,NottsCounty,0
20201107,England Conference,Wealdstone,1,Altrincham,0
20201107,England Conference North,TelfordUtd,1,Southport,1
20201107,England Conference North,CurzonAshton,0,BlythSpartans,3
20201107,England Conference North,FarsleyCeltic,1,Gateshead,0
20201107,England Conference North,SpennymoorTown,2,GloucesterCity,2
20201107,England Conference North,Kidderminster,1,Leamington,1
20201107,England Conference South,Bath,1,HemelHempstead,2
20201107,England Conference South,BraintreeTown,1,HungerfordTown,2
20201107,England Conference South,Dartford,2,DorkingWanderers,3
20201107,England Conference South,SloughTown,2,MaidstoneUtd,3
20201107,England Conference South,WellingUtd,0,ChelmsfordCity,4
20201107,Portugal Superliga,Tondela,2,SantaClara,0
20201107,England Championship,Derby,0,Barnsley,2
20201107,England Championship,Huddersfield,1,Luton,1
20201107,England Championship,NottmForest,2,Wycombe,0
20201107,England Championship,Rotherham,2,Preston,1
20201107,England Championship,SheffWed,0,Millwall,0
20201107,England Championship,Watford,3,Coventry,2
20201107,England Premier League,CrystalPalace,4,Leeds,1
20201107,England Championship,Birmingham,1,Bournemouth,3
20201107,England Championship,Blackburn,3,QPR,1
20201107,England Championship,Norwich,1,Swansea,0
20201107,England Championship,Brentford,0,Middlesbrough,0
20201107,Ukraine UPL,Oleksandria,1,Lviv,0
20201107,Northern Ireland Premier League,Cliftonville,3,WarrenpointTown,0
20201107,Northern Ireland Premier League,Glenavon,4,Coleraine,4
20201107,Northern Ireland Premier League,BallymenaUnited,1,Crusaders,4
20201107,Northern Ireland Premier League,Portadown,1,Linfield,2
20201107,Northern Ireland Premier League,CarrickRangers,0,DungannonSwifts,0
20201107,England FA Cup,Stevenage,1,ConcordRangers,1
20201107,England FA Cup,BrackleyTown,3,BishopsStortford,3
20201107,England FA Cup,SalfordCity,0,Hartlepool,0
20201107,England FA Cup,BanburyUtd,1,CanveyIsland,2
20201107,England FA Cup,Rochdale,1,Chesterfield,2
20201107,England FA Cup,OxfordUtd,1,Peterborough,2
20201107,England FA Cup,LincolnCity,6,ForestGreen,2
20201107,England FA Cup,Hull,2,FleetwoodTown,0
20201107,England FA Cup,PortVale,0,KingsLynn,1
20201107,England FA Cup,LeytonOrient,1,NewportCounty,2
20201107,England FA Cup,Ipswich,2,Portsmouth,2
20201107,England FA Cup,Sunderland,0,Mansfield,1
20201107,England FA Cup,BorehamWood,2,Southend,2
20201107,England FA Cup,Bromley,0,Yeovil,0
20201107,England FA Cup,CambridgeUtd,0,Shrewsbury,2
20201107,England FA Cup,Swindon,1,Darlington,2
20201107,England FA Cup,Tranmere,2,AccringtonStanley,1
20201107,England FA Cup,Charlton,0,Plymouth,1
20201107,England FA Cup,Gillingham,3,Woking,2
20201107,England FA Cup,DagenhamandRedbridge,3,Grimsby,1
20201107,England FA Cup,Rochdale,1,Stockport,2
20201107,England FA Cup,Cheltenham,3,SouthShields,1
20201107,England FA Cup,Colchester,1,MarineFC,1
20201107,England FA Cup,Walsall,1,BristolRovers,2
20201107,England FA Cup,Bolton,2,Crewe,3
20201107,Romania Liga I,Sepsi,1,Hermannstadt,1
20201107,Slovenia Prva Liga,Olimpija,1,FCKoper,2
20201107,Czech First League,Slovacko,0,SigmaOlomouc,0
20201107,Scotland Championship,Arbroath,1,QueenofSouth,1
20201107,Scotland Championship,Ayr,0,Dunfermline,0
20201107,Scotland Championship,Hearts,2,InvernessCT,1
20201107,Scotland Championship,Raith,5,Morton,0
20201107,Scotland League One,AirdrieUtd,5,Clyde,0
20201107,Scotland League One,CoveRangers,3,Forfar,0
20201107,Scotland League One,EastFife,2,Dumbarton,1
20201107,Scotland League One,Montrose,3,Peterhead,2
20201107,Scotland League One,Partick,2,Falkirk,2
20201107,Scotland League Two,AnnanAthletic,2,Albion,3
20201107,Scotland League Two,Brechin,0,Stirling,5
20201107,Scotland League Two,Elgin,0,QueensPark,1
20201107,Scotland League Two,Stenhousemuir,2,EdinburghCity,0
20201107,Scotland League Two,Stranraer,2,Cowdenbeath,0
20201107,Czech First League,CeskoBudejovice,1,Zlin,2
20201107,Serbia Super Liga,BackaTopola,5,MladostLucani,0
20201107,Serbia Super Liga,Cukaricki,3,Vozdovac,2
20201107,Serbia Super Liga,RadnickiNis,0,RadnikSurdulica,1
20201107,Serbia Super Liga,MacvaSabac,1,JavorIvanjica,0
20201107,Sweden Division 1,Eskilsminne,3,Tvaakers,1
20201107,Sweden Division 1,Utsiktens,2,IFKVarnamo,1
20201107,Ireland Premier,Shamrock,2,DerryCity,0
20201107,Saudi Arabia Pro League,AlFateh,1,AlShababRiyadh,3
20201107,Norway 1. Division,Sogndal,3,KFUMOslo,0
20201107,Norway 1. Division,Oeygarden,1,Tromso,1
20201107,Norway 1. Division,RaufossIL,0,Ranheim,0
20201107,Germany Bundesliga,RBLeipzig,3,Freiburg,0
20201107,Germany Bundesliga,UnionBerlin,5,ArminiaBielefeld,0
20201107,Germany Bundesliga,Mainz,2,Schalke,042
20201107,Germany Bundesliga,Augsburg,0,HerthaBerlin,3
20201107,Germany Bundesliga,VfBStuttgart,2,EintrachtFrankfurt,2
20201107,Croatia 1.HNL,Varazdin,1,HNKSibenik,3
20201107,United Arab Emirates UFL,Ajman,0,BaniYas,0
20201107,Poland Ekstraklasa,StalMielec,0,WartaPoznan,1
20201107,Denmark 1st Division,FremadAmager,0,KoldingIF,0
20201107,Russia 1. Division,TekstilshchikIvanovo,0,KrasnodarII,0
20201107,Russia 1. Division,FakelWorenesch,2,ShinnikJaroslavl,0
20201107,Jordan Pro League,ShababAlOrdun,4,AlSareeh,1
20201107,Sweden Division 1,Landskrona,4,Linkoping,2
20201107,Sweden Superettan,Halmstads,4,Dalkurd,0
20201107,Sweden Allsvenskan,BKHacken,2,Ostersunds,1
20201107,Sweden Allsvenskan,Mjallby,2,IFKNorrkoping,0
20201107,France Ligue 2,Grenoble,2,LeHavre,1
20201107,Sweden Division 1,Torns,0,Lund,2
20201107,Sweden Allsvenskan,Falkenbergs,1,Elfsborg,3
20201107,France Ligue 2,ClermontFoot,0,Guingamp,0
20201107,Belarus Premier League,DinamoBrest,2,TorpedoZhodino,3
20201107,Cyprus 1. Division,Paphos,1,Limassol,0
20201107,United Arab Emirates UFL,AlAin,4,AlDhafra,1
20201107,Italy Serie A,Cagliari,2,Sampdoria,0
20201107,Hungary NB I,PaksiSE,6,Puskas,2
20201107,Russia Premier League,ArsenalTula,1,RotorVolgograd,1
20201107,Russia 1. Division,DynamoBryansk,2,EnergiyaKhabarovsk,5
20201107,Russia 1. Division,AlaniaVladikavkaz,5,BaltikaKaliningrad,0
20201107,Denmark 1st Division,Skive,2,Hvidovre,3
20201107,Germany Regionalliga West,PreussenMunster,1,Ahlen,0
20201107,Germany Regionalliga West,FortunaDusseldorfII,0,WegbergBeeck,0
20201107,Germany Regionalliga West,VfBHomberg,0,FCKolnII,0
20201107,Germany Regionalliga West,Straelen,2,Lotte,1
20201107,Germany Regionalliga West,BergischGladbach,0,RotWeissEssen,2
20201107,Germany Regionalliga West,FCSchalke,04,II,2
20201107,Germany Regionalliga West,Lippstadt,082,FortunaKoln,2
20201107,Czech FNL,UstinadLabem,2,ViktoriaZizkov,1
20201107,Czech FNL,SkProstejov,3,Vysehrad,0
20201107,Czech FNL,Trinec,1,HradecKralove,2
20201107,Czech FNL,SKLisen,1,Chrudim,0
20201107,Slovenia Prva Liga,TaborSezana,0,Mura,0
20201107,Czech First League,Pardubice,1,Opava,0
20201107,Sweden Division 1,Karlskrona,1,SkovdeAIK,2
20201107,Sweden Division 1,Gefle,5,OrebroSyrianska,2
20201107,Serbia Super Liga,NoviPazar,1,Zlatibor,2
20201107,Serbia Super Liga,BackaPalanka,0,RadBelgrade,1
20201107,Serbia Super Liga,ProleterNoviSad,1,Napredak,0
20201107,Holland Eerste Divisie,DeGraafschap,2,FCVolendam,5
20201107,Sweden Division 1,Berga,2,Taby,1
20201107,Iran Pro League,Esteghlal,2,MesRafsanjan,0
20201107,England FA Cup,Exeter,2,AFCFylde,1
20201107,Spain Primera Liga,Huesca,1,Eibar,1
20201107,Italy Serie B,Cosenza,1,Brescia,2
20201107,England Conference North,BradfordParkAvenue,2,AlfretonTown,0
20201107,Italy Serie B,Monza,2,Frosinone,0
20201107,Italy Serie B,Pordenone,1,Chievo,1
20201107,Germany 3. Liga,Magdeburg,2,BayernMunichII,1
20201107,Germany 3. Liga,FSVZwickau,1,Kaiserslautern,2
20201107,Germany 3. Liga,Saarbrucken,2,DynamoDresden,1
20201107,Turkey Super Lig,Alanyaspor,1,Trabzonspor,1
20201107,Turkey Super Lig,Erzurumspor,1,Goztepespor,1
20201107,Iran Pro League,GolGoharSirjan,3,Sepahan,1
20201107,Bulgaria A PFG,BotevPlovdiv,0,ChernoMoreVarna,0
20201107,Saudi Arabia Pro League,AlAin,3,AlAhliJeddah,4
20201107,England FA Cup,TonbridgeAngels,0,Bradford,7
20201107,Croatia 2.HNL,CibaliaVinkovci,1,NKDubrava,2
20201107,Croatia 2.HNL,Kustosija,4,CroatiaSesvete,2
20201107,Croatia 2.HNL,Solin,1,HrvatskiDragovoljac,1
20201107,England Championship,Reading,0,Stoke,3
20201107,England Premier League,Everton,1,ManUtd,3
20201107,Romania Liga I,Voluntari,4,CSMSIasi,0
20201107,Iran Pro League,PadidehKhorasan,3,MachineSaziTabriz,0
20201107,Vietnam V League,HoChiMinhCity,1,BinhDuong,1
20201107,Serbia Prva Liga,GraficarBeograd,3,ZeleznicarPancevo,0
20201107,Belarus Premier League,Slutsk,0,Gorodeya,1
20201107,Ukraine UPL,OlimpikDonetsk,3,IllichivetsMariupol,3
20201107,Bosnia and Herzegovina Premier League,OlimpicSarajevo,1,Krupa,1
20201107,Germany 2. Bundesliga,Hannover,960,ErzgebirgeAue,0
20201107,Germany 2. Bundesliga,VfLBochum,0,GreutherFurth,2
20201107,Germany 2. Bundesliga,Nurnberg,1,FortunaDusseldorf,1
20201107,Russia 1. Division,KrylyaSovetov,3,Akron,0
20201107,Russia 1. Division,VolgarGazpromAstrakhan,3,TorpedoMoscow,2
20201107,Russia 1. Division,ChertanovoMoscow,1,YeniseyKrasnoyarsk,2
20201107,Sweden Division 1,MotalaAIF,0,QvidingFIF,2
20201107,Sweden Superettan,Brage,0,VasterasSK,3
20201107,Sweden Division 1,Karlstad,6,IFSylvia,1
20201107,Sweden Division 1,LindomeGIF,2,AssyriskaTurabdin,1
20201107,Croatia 2.HNL,Rudes,0,HNKOrijent,19190
20201107,Estonia Meistriliiga,FCKuressaare,1,NommeJKKalju,1
